1602723232.63927,60.385999999999996,66.31,99.31530000000001,5,2
1602723235.5193164,59.918,63.59,99.1781,13,2
1602723238.0990806,60.422,66.24,99.3163,5,3
1602723241.0262365,59.99,63.55,99.1722,12,2
1602723243.5591686,60.35,66.17,99.31360000000001,5,4
1602723246.585363,59.882000000000005,63.58,99.178,12,2
1602723250.5306242,60.385999999999996,66.28,99.3189,5,2
1602723252.0433533,60.008,63.56,99.18130000000001,13,2
1602723255.9902923,60.385999999999996,66.33,99.31960000000001,5,3
1602723257.502452,59.846000000000004,63.63,99.1765,13,2
1602723261.4488769,60.35,66.29,99.3168,5,3
1602723262.9649434,59.918,63.52,99.1786,13,2
1602723266.910905,60.314,66.22,99.31519999999999,5,3
1602723268.4259353,59.954,63.56,99.1772,12,2
1602723272.370681,60.35,66.3,99.31830000000001,5,2
1602723275.493136,59.954,63.53,99.1803,13,2
1602723277.8310246,60.385999999999996,66.35,99.3148,5,3
1602723280.9548604,59.918,63.56,99.1805,13,2
1602723283.2909727,60.385999999999996,66.3,99.314,5,2
1602723286.4145932,59.918,63.64,99.1763,13,2
1602723290.3576624,60.385999999999996,66.32,99.31269999999999,5,3
1602723291.879686,59.918,63.52,99.18010000000001,13,2
1602723295.8687708,60.422,66.3,99.3185,5,2
1602723297.3349195,59.918,63.7,99.17739999999999,12,2
1602723301.328519,60.314,66.25,99.3099,5,3
1602723302.7943454,59.846000000000004,63.65,99.176,13,2
1602723306.7888124,60.35,66.3,99.3191,5,6
1602723308.254564,59.99,63.62,99.1749,13,2
1602723312.2487895,60.35,66.35,99.3138,5,3
1602723315.2265825,59.99,63.66,99.17439999999999,13,2
1602723317.708731,60.35,66.26,99.3148,5,2
1602723320.6861744,59.954,63.64,99.1784,13,2
1602723323.1661866,60.35,66.31,99.3168,5,2
1602723326.1462274,59.918,63.57,99.1775,13,2
1602723328.6262763,60.35,66.26,99.316,5,2
1602723331.6067562,59.954,63.53,99.1747,13,2
1602723335.595472,60.385999999999996,66.24,99.3186,5,2
1602723337.0663216,59.99,63.61,99.17960000000001,12,2
1602723341.0603309,60.385999999999996,66.26,99.31339999999999,5,2
1602723342.526393,59.918,63.61,99.1777,13,2
1602723346.5206254,60.385999999999996,66.24,99.3176,5,3
1602723348.035662,60.008,63.55,99.1772,13,2
1602723351.9804077,60.458,66.31,99.3147,5,5
1602723353.4921002,60.044,63.61,99.178,13,2
1602723357.4406736,60.385999999999996,66.4,99.3151,5,3
1602723360.5605264,60.08,63.61,99.1791,13,3
1602723362.9006667,60.422,66.24,99.31739999999999,5,3
1602723366.0197697,60.116,63.49,99.1773,13,2
1602723368.360585,60.35,66.16,99.3121,5,3
1602723371.5327647,60.08,63.56,99.1735,13,3
1602723375.3314824,60.35,66.32,99.31410000000001,5,3
1602723376.9934368,59.99,63.51,99.17830000000001,13,3
1602723380.7920938,60.422,66.22,99.3178,5,3
1602723382.453182,59.99,63.53,99.17689999999999,12,2
1602723386.2512465,60.422,66.28,99.3186,5,2
1602723387.96227,60.008,63.54,99.1779,13,2
1602723391.7121775,60.422,66.25,99.31389999999999,5,3
1602723393.4712613,60.044,63.43,99.1763,13,2
1602723397.1722968,60.385999999999996,66.14,99.3147,5,3
1602723400.4419956,59.99,63.43,99.1773,12,2
1602723402.6283135,60.385999999999996,66.19,99.3172,5,2
1602723405.9023113,59.918,63.43,99.17660000000001,13,3
1602723408.140848,60.385999999999996,66.23,99.31530000000001,5,2
1602723411.3626435,59.99,63.55,99.17569999999999,13,2
1602723413.5963514,60.512,66.17,99.31360000000001,5,3
1602723416.822747,59.918,63.44,99.17739999999999,13,2
1602723420.6209397,60.422,66.14,99.3186,5,3
1602723422.331469,59.918,63.46,99.176,13,2
1602723426.0814857,60.458,66.17,99.3189,5,2
1602723427.7914588,59.954,63.55,99.175,13,2
1602723431.638861,60.422,66.19,99.3173,5,2
1602723433.2511601,59.918,63.61,99.1733,13,2
1602723437.09624,60.422,66.22,99.3158,5,3
1602723440.367344,59.99,63.48,99.17580000000001,13,2
1602723442.5591044,60.422,66.18,99.3142,5,2
1602723445.8774576,59.954,63.55,99.1747,13,2
1602723448.0190275,60.422,66.14,99.3149,5,3
1602723451.337829,59.99,63.53,99.1773,12,2
1602723453.4791577,60.385999999999996,66.17,99.316,5,3
1602723456.7974596,60.008,63.56,99.1791,13,2
1602723460.5485141,60.35,66.18,99.31389999999999,5,3
1602723462.302303,59.99,63.49,99.1778,13,3
1602723466.007981,60.385999999999996,66.07,99.3161,5,3
1602723467.815682,60.044,63.59,99.17689999999999,13,3
1602723471.4662652,60.422,66.24,99.3119,5,2
1602723473.324636,60.044,63.49,99.1763,13,3
1602723476.9262125,60.385999999999996,66.19,99.31739999999999,5,2
1602723480.4415672,59.882000000000005,63.54,99.1765,12,2
1602723482.3876324,60.385999999999996,66.23,99.317,5,2
1602723485.9509046,59.99,63.58,99.1795,12,3
1602723487.8482325,60.385999999999996,66.19,99.3148,5,2
1602723491.5573268,59.99,63.6,99.175,13,2
1602723493.3073318,60.458,66.19,99.31530000000001,5,3
1602723497.0611558,60.008,63.49,99.1752,13,2
1602723500.328925,60.458,66.15,99.31389999999999,5,2
1602723502.5735483,59.99,63.55,99.17569999999999,13,2
1602723505.7886536,60.385999999999996,66.14,99.31389999999999,5,2
1602723508.0837123,60.008,63.53,99.1798,12,2
1602723511.244269,60.422,66.29,99.31360000000001,5,4
1602723513.5384681,59.954,63.6,99.1793,13,2
1602723516.7086315,60.385999999999996,66.3,99.3143,5,3
1602723520.6126313,59.99,63.58,99.1761,13,2
1602723522.165202,60.385999999999996,66.2,99.3142,5,2
1602723526.1206453,60.008,63.65,99.1745,12,2
1602723527.628513,60.458,66.24,99.31710000000001,5,2
1602723531.581438,60.008,63.56,99.17280000000001,12,2
1602723533.0862188,60.512,66.18,99.31389999999999,5,3
1602723537.0416162,60.116,63.5,99.1751,13,2
1602723538.5469038,60.422,66.22,99.31530000000001,5,3
1602723542.5011322,60.008,63.56,99.1761,13,2
1602723545.6161323,60.385999999999996,66.16,99.3154,5,2
1602723547.9614365,60.08,63.51,99.1778,12,2
1602723551.0777085,60.35,66.24,99.31280000000001,5,3
1602723553.420687,59.99,63.49,99.1795,13,2
1602723556.5379775,60.385999999999996,66.19,99.3148,5,2
1602723560.4415479,60.008,63.51,99.1772,13,2
1602723561.9977553,60.35,66.28,99.3192,5,3
1602723565.9009306,59.99,63.57,99.1777,12,3
1602723567.5066757,60.385999999999996,66.24,99.3176,5,3
1602723571.4105816,59.99,63.58,99.179,13,2
1602723572.9621673,60.314,66.3,99.3163,5,3
1602723576.8703527,60.044,63.64,99.17830000000001,13,2
1602723578.4269724,60.458,66.25,99.3155,5,3
1602723582.3262706,60.008,63.51,99.1778,12,2
1602723585.4471164,60.35,66.19,99.31689999999999,5,3
1602723587.7903614,59.99,63.58,99.1793,13,3
1602723590.9556582,60.385999999999996,66.33,99.3158,5,1
1602723593.2501109,60.008,63.57,99.1798,13,2
1602723596.415839,60.385999999999996,66.23,99.3176,5,4
1602723600.3685393,59.99,63.58,99.1765,13,3
1602723601.875478,60.385999999999996,66.26,99.31689999999999,5,3
1602723605.8279803,59.99,63.57,99.1782,12,2
1602723607.3357244,60.422,66.32,99.315,5,3
1602723611.2883778,59.954,63.58,99.18039999999999,13,2
1602723612.7961705,60.35,66.19,99.3193,4,2
1602723616.7484894,60.08,63.61,99.1791,13,2
1602723618.2547128,60.385999999999996,66.27,99.3161,5,2
1602723622.257062,60.008,63.55,99.1751,13,2
1602723625.2273521,60.385999999999996,66.27,99.3147,5,3
1602723627.717319,59.99,63.58,99.1781,13,3
1602723630.6862454,60.422,66.17,99.3175,4,2
1602723633.1776996,59.99,63.54,99.17989999999999,13,2
1602723636.1477203,60.385999999999996,66.37,99.3161,5,2
1602723638.637454,60.08,63.55,99.17569999999999,12,2
1602723641.607536,60.458,66.27,99.317,5,2
1602723645.6064053,60.008,63.42,99.1807,13,3
1602723647.1161785,60.35,66.23,99.3192,5,3
1602723651.1173146,60.08,63.5,99.1808,13,2
1602723652.576634,60.422,66.37,99.3232,5,2
1602723656.57738,60.008,63.44,99.1748,13,2
1602723658.0364194,60.385999999999996,66.24,99.31830000000001,5,3
1602723662.0376096,60.044,63.52,99.18169999999999,12,2
1602723663.4967253,60.35,66.26,99.322,5,3
1602723667.4979098,60.044,63.46,99.1797,13,2
1602723670.5165868,60.422,66.11,99.3176,5,4
1602723672.9583745,60.08,63.42,99.1802,13,4
1602723675.9768586,60.35,66.29,99.31739999999999,5,3
1602723678.4155703,60.044,63.51,99.18010000000001,13,6
1602723681.436984,60.458,66.25,99.31939999999999,5,7
1602723685.4379215,59.882000000000005,63.42,99.1802,13,2
1602723686.8965921,60.422,66.21,99.3205,5,2
1602723690.8981228,59.99,63.51,99.177,13,2
1602723692.4051015,60.458,66.19,99.3163,5,2
1602723696.3584075,60.008,63.51,99.1777,13,3
1602723697.8658447,60.385999999999996,66.21,99.314,5,3
1602723701.8175666,59.99,63.58,99.1761,13,2
1602723703.3254662,60.422,66.19,99.3158,5,4
1602723707.278134,59.954,63.48,99.17689999999999,13,4
1602723710.2962182,60.458,66.26,99.3143,5,3
1602723712.7390745,60.08,63.5,99.17689999999999,13,3
1602723715.7573888,60.35,66.27,99.3239,5,26
1602723718.246921,59.918,63.56,99.1782,12,3
1602723721.2170758,60.314,66.19,99.31939999999999,5,3
1602723725.3652685,59.954,63.41,99.1814,12,2
1602723726.7262595,60.35,66.18,99.3185,5,3
1602723730.8247004,59.918,63.65,99.17880000000001,12,2
1602723732.1863325,60.314,66.25,99.31989999999999,5,2
1602723736.2826922,59.954,63.6,99.1765,12,2
1602723737.6456711,60.314,66.34,99.3192,5,2
1602723741.7935731,60.008,63.44,99.1793,13,2
1602723743.1064086,60.385999999999996,66.25,99.318,5,2
1602723747.303205,60.08,63.59,99.18010000000001,13,2
1602723748.5665329,60.385999999999996,66.26,99.3155,5,3
1602723752.8107312,60.008,63.48,99.17760000000001,13,2
1602723755.6840804,60.35,66.22,99.3184,5,4
1602723758.3200753,60.008,63.51,99.1852,12,2
1602723761.1439745,60.385999999999996,66.23,99.3165,5,2
1602723765.3407335,60.044,63.57,99.1763,13,2
1602723766.6037424,60.385999999999996,66.19,99.3205,5,2
1602723770.8975306,60.044,63.54,99.18060000000001,13,8
1602723772.0611594,60.422,66.21,99.31819999999999,5,8
1602723776.4556563,60.008,63.5,99.1802,13,4
1602723777.524533,60.314,66.27,99.3191,4,4
1602723781.9635592,60.008,63.42,99.17689999999999,13,9
1602723782.98375,60.422,66.27,99.3149,5,9
1602723787.473083,60.044,63.53,99.1778,13,1
1602723788.4444256,60.35,66.23,99.3155,5,3
1602723792.9786434,59.99,63.54,99.17569999999999,13,2
1602723795.415253,60.385999999999996,66.26,99.316,5,2
1602723798.4900057,60.044,63.54,99.1772,12,2
1602723800.8750317,60.422,66.19,99.3181,5,2
1602723805.5105264,60.008,63.54,99.178,13,2
1602723806.3341675,60.35,66.23,99.3151,5,2
1602723811.0192251,60.044,63.6,99.17689999999999,13,2
1602723811.7959712,60.385999999999996,66.25,99.31639999999999,5,2
1602723816.5276546,59.954,63.43,99.1756,13,2
1602723817.2555883,60.422,66.24,99.31830000000001,5,3
1602723821.9844866,60.008,63.53,99.17710000000001,13,2
1602723822.7157967,60.476,66.19,99.3132,5,3
1602723827.44858,59.99,63.42,99.1773,12,3
1602723828.225064,60.476,66.31,99.3159,5,1
1602723832.908396,59.99,63.54,99.1773,12,2
1602723835.2450197,60.476,66.17,99.3126,5,2
1602723838.3686419,60.008,63.44,99.17869999999999,13,2
1602723840.705119,60.476,66.13,99.31639999999999,5,3
1602723845.4344165,60.044,63.5,99.1754,12,2
1602723846.1646922,60.476,66.23,99.31710000000001,5,2
1602723850.897325,59.99,63.54,99.18010000000001,13,2
1602723851.62516,60.476,66.08,99.315,5,2
1602723856.357517,59.954,63.52,99.1779,13,2
1602723857.0852618,60.458,66.09,99.3181,5,3
1602723861.8149836,60.044,63.6,99.17689999999999,12,2
1602723862.593642,60.35,66.2,99.31819999999999,5,2
1602723867.3262243,59.99,63.47,99.17660000000001,13,2
1602723868.0536625,60.458,66.1,99.3162,5,2
1602723872.7866645,60.008,63.5,99.175,13,2
1602723873.5142431,60.476,66.22,99.314,5,3
1602723878.2464063,59.99,63.5,99.1748,12,2
1602723880.4846916,60.458,66.2,99.31389999999999,5,2
1602723885.2167888,59.954,63.53,99.17410000000001,13,2
1602723885.9449837,60.422,66.2,99.3129,5,3
1602723890.6776567,60.008,63.51,99.1767,12,2
1602723891.4051812,60.458,66.07,99.3184,5,3
1602723896.136258,60.044,63.51,99.176,13,3
1602723896.8653572,60.422,66.16,99.3138,5,2
1602723901.59613,59.99,63.5,99.1772,13,2
1602723902.3257596,60.385999999999996,66.09,99.3172,5,3
1602723907.0577495,60.008,63.41,99.17569999999999,13,2
1602723907.7858932,60.385999999999996,66.19,99.3155,5,3
1602723912.5180175,60.008,63.51,99.1748,12,2
1602723913.2454476,60.476,66.23,99.31739999999999,5,2
1602723917.9753687,60.008,63.54,99.1747,13,2
1602723920.2172852,60.385999999999996,66.18,99.3154,5,2
1602723923.4384637,59.99,63.51,99.1755,12,2
1602723925.6771185,60.422,66.19,99.31660000000001,5,2
1602723930.4582562,60.008,63.47,99.17280000000001,12,2
1602723931.1589415,60.458,66.15,99.3133,5,2
1602723935.9186406,60.044,63.46,99.17660000000001,13,4
1602723936.64618,60.458,66.11,99.32010000000001,5,4
1602723941.3784,60.044,63.56,99.1794,13,4
1602723942.1111495,60.385999999999996,66.24,99.317,5,3
1602723946.8384502,59.954,63.47,99.1762,13,4
1602723947.566231,60.385999999999996,66.18,99.31710000000001,5,4
1602723952.298621,59.954,63.49,99.1717,12,4
1602723953.0263968,60.422,66.14,99.3138,5,4
1602723957.7578068,60.044,63.56,99.1735,13,5
1602723958.4861841,60.35,66.22,99.3143,5,2
1602723963.2147467,59.99,63.54,99.173,13,2
1602723965.5063953,60.385999999999996,66.13,99.31389999999999,5,2
1602723970.2341087,60.008,63.52,99.1747,13,2
1602723970.9665263,60.314,66.24,99.3158,5,2
1602723975.6939912,59.954,63.59,99.17569999999999,13,2
1602723976.426281,60.35,66.25,99.3091,5,3
1602723981.1581757,59.99,63.47,99.1778,13,2
1602723981.886491,60.35,66.11,99.3142,5,3
1602723986.6166437,59.99,63.59,99.17830000000001,12,2
1602723987.3955119,60.422,66.11,99.3178,5,3
1602723992.0789132,60.08,63.49,99.1777,13,2
1602723992.8552709,60.35,66.2,99.3175,5,4
1602723997.5382917,59.99,63.54,99.17439999999999,13,2
1602723998.315576,60.385999999999996,66.24,99.3155,5,2
1602724003.0481668,60.008,63.62,99.1754,12,2
1602724005.3353603,60.422,66.22,99.3162,5,2
1602724008.557137,60.008,63.44,99.17880000000001,12,3
1602724010.8443375,60.385999999999996,66.24,99.3131,5,3
1602724015.5280247,60.044,63.53,99.1737,12,2
1602724016.3044436,60.385999999999996,66.21,99.3185,5,3
1602724020.9880226,59.99,63.55,99.176,12,3
1602724021.7642071,60.385999999999996,66.17,99.3131,5,3
1602724026.49734,60.116,63.64,99.1756,12,2
1602724027.2245,60.35,66.14,99.3161,5,2
1602724032.0059664,59.99,63.59,99.1747,13,2
1602724032.684774,60.385999999999996,66.24,99.3125,5,3
1602724037.46439,60.152,63.59,99.1762,13,2
1602724038.144567,60.29600000000001,66.12,99.3138,5,3
1602724042.9258082,60.044,63.56,99.18010000000001,13,2
1602724043.6048248,60.314,66.24,99.3143,4,2
1602724048.4354448,60.044,63.44,99.1784,13,2
1602724050.6244059,60.29600000000001,66.21,99.3156,5,3
1602724055.6461952,59.99,63.57,99.1733,12,3
1602724056.0846784,60.422,66.28,99.3151,5,3
1602724061.1574564,60.044,63.54,99.1791,12,3
1602724061.5447254,60.385999999999996,66.25,99.31639999999999,5,4
1602724066.6670663,59.99,63.61,99.17830000000001,13,3
1602724067.005165,60.314,66.22,99.31569999999999,5,2
1602724072.1761765,59.99,63.55,99.1793,13,16
1602724072.464915,60.314,66.37,99.3191,5,17
1602724077.6853738,59.954,63.44,99.176,13,4
1602724077.924991,60.314,66.29,99.3148,5,4
1602724083.1938596,60.008,63.54,99.1759,13,42
1602724083.3824797,60.35,66.27,99.317,4,45
1602724090.311382,59.918,63.49,99.1775,12,175
1602724090.4052455,60.385999999999996,66.18,99.3129,4,185
1602724095.863071,60.385999999999996,66.29,99.31830000000001,4,48
1602724095.8201437,59.99,63.52,99.1772,13,45
1602724101.3251243,60.314,66.17,99.3186,5,154
1602724101.3262162,60.008,63.59,99.17660000000001,12,140
1602724106.7855997,60.314,66.15,99.31530000000001,5,104
1602724106.8362803,60.008,63.42,99.179,12,100
1602724112.2454998,60.35,66.26,99.3163,5,40
1602724112.395455,59.99,63.59,99.1767,12,36
1602724117.705421,60.385999999999996,66.29,99.3197,5,37
1602724117.8552115,60.044,63.6,99.1786,13,34
1602724123.2141967,60.422,66.33,99.32,4,36
1602724123.3154755,59.99,63.55,99.17739999999999,13,29
1602724130.234668,60.458,66.19,99.31660000000001,5,177
1602724130.3324273,59.954,63.7,99.1779,13,166
1602724135.6942265,60.458,66.12,99.3133,5,3
1602724135.8441582,59.918,63.65,99.17760000000001,13,3
1602724141.2034152,60.476,66.24,99.3156,5,3
1602724141.3043978,59.882000000000005,63.59,99.1743,13,3
1602724146.712186,60.476,66.17,99.31710000000001,5,4
1602724146.8119764,59.882000000000005,63.66,99.176,13,5
1602724152.172021,60.476,66.09,99.316,5,3
1602724152.2731092,59.918,63.79,99.17530000000001,13,3
1602724157.627616,60.458,66.17,99.3191,5,8
1602724157.7314415,59.882000000000005,63.65,99.1773,13,8
1602724163.0923662,60.422,66.17,99.3147,5,9
1602724163.192992,59.882000000000005,63.8,99.18169999999999,13,7
1602724168.5521324,60.548,66.05,99.3165,5,10
1602724170.2624545,59.828,63.69,99.17460000000001,13,10
1602724175.5693796,60.458,66.09,99.31819999999999,5,9
1602724175.7712991,59.882000000000005,63.63,99.1772,13,9
1602724181.028463,60.458,66.19,99.3208,5,8
1602724181.231244,59.846000000000004,63.69,99.17880000000001,12,8
1602724186.4924726,60.458,66.07,99.31439999999999,5,8
1602724186.6861255,59.792,63.71,99.176,12,8
1602724191.952659,60.476,66.13,99.318,5,6
1602724192.151451,59.882000000000005,63.79,99.1794,12,6
1602724197.4121087,60.458,66.09,99.3176,5,7
1602724197.6062393,59.846000000000004,63.79,99.1779,13,7
1602724202.8725162,60.422,66.18,99.32039999999999,5,8
1602724203.0677054,59.846000000000004,63.74,99.1777,13,8
1602724208.3328314,60.476,66.01,99.31869999999999,5,3
1602724208.5316107,59.918,63.74,99.1811,13,2
1602724215.302335,60.458,66.13,99.3189,5,4
1602724215.5468705,59.954,63.72,99.1785,13,3
1602724220.760464,60.512,66.21,99.31519999999999,5,5
1602724221.0118132,59.99,63.74,99.17389999999999,13,4
1602724226.2243164,60.548,66.03,99.3162,5,4
1602724226.4709234,59.954,63.73,99.17739999999999,13,4
1602724231.6840794,60.458,66.02,99.3192,5,5
1602724231.9284863,59.918,63.73,99.1747,13,5
1602724237.1441917,60.458,66.1,99.3137,5,5
1602724237.3919828,60.008,63.63,99.1792,13,5
1602724242.6027088,60.476,66.05,99.31830000000001,5,6
1602724242.8484583,59.954,63.76,99.1768,12,7
1602724248.109713,60.422,66.14,99.318,5,6
1602724248.356291,59.954,63.7,99.1777,12,7
1602724253.573168,60.476,66.03,99.3162,5,14
1602724255.3316717,59.918,63.69,99.18180000000001,13,14
1602724260.6422434,60.476,66.04,99.31989999999999,5,7
1602724260.7921672,59.954,63.57,99.1805,13,7
1602724266.101783,60.422,66.09,99.3178,5,2
1602724266.251427,59.954,63.66,99.1814,12,2
1602724271.6596951,60.422,66.11,99.3184,5,17
1602724271.7561257,60.008,63.6,99.179,12,17
1602724277.116238,60.458,66.11,99.3172,5,5
1602724277.2199771,60.008,63.73,99.1795,13,5
1602724282.579912,60.385999999999996,66.13,99.3192,5,10
1602724282.6762123,60.008,63.55,99.17569999999999,12,9
1602724288.0400815,60.458,66.13,99.313,5,3
1602724288.1418285,60.08,63.71,99.1816,12,2
1602724293.4997497,60.385999999999996,66.01,99.3142,5,3
1602724295.2562377,60.044,63.6,99.18039999999999,13,2
1602724300.519879,60.458,66.19,99.3175,5,3
1602724300.7662249,60.044,63.64,99.1778,13,2
1602724305.9803078,60.476,66.09,99.317,5,2
1602724306.2261882,60.008,63.62,99.1803,12,2
1602724311.4398475,60.476,66.16,99.3173,5,3
1602724311.6861923,60.044,63.55,99.1784,12,2
1602724316.8999894,60.422,66.22,99.31689999999999,5,3
1602724317.196227,60.044,63.52,99.18,13,2
1602724322.3603184,60.422,66.24,99.31460000000001,5,3
1602724322.7061327,60.008,63.6,99.17580000000001,13,4
1602724327.8193123,60.422,66.07,99.3191,5,3
1602724328.2140024,60.008,63.54,99.1785,13,2
1602724333.276132,60.35,66.17,99.3197,4,3
1602724335.2338252,60.044,63.54,99.17830000000001,13,3
1602724340.29615,60.385999999999996,66.14,99.3186,5,3
1602724340.7437177,60.044,63.48,99.181,13,3
1602724345.7600586,60.35,66.14,99.31869999999999,5,3
